67358,5
17150,5
40741,5
24327,5
34440,5
3163,5
40513,5
62690,5
69252,5
64679,5
10436,5
43118,5
54044,5
21189,5
40736,5
46990,5
42832,5
41259,5
47437,5
61549,5
24919,5
40117,5
65787,5
36847,5
24636,5
63275,5
41431,5
64746,5
31304,5
12694,5
7607,5
45525,5
27065,5
56379,5
2370,5
42502,5
5525,5
67151,5
44697,5
57164,5
66217,5
28313,5
9108,5
27167,5
68400,5
831,5
31436,5
47948,5
12551,5
52808,5
16700,5
34021,5
24670,5
1829,5
6444,5
48349,5
58529,5
1147,5
43350,5
12127,5
42912,5
63915,5
52241,5
19986,5
53020,5
68686,5
68739,5
6281,5
12283,5
40871,5
40227,5
12274,5
48827,5
55616,5
54290,5
29309,5
24394,5
32291,5
67643,5
30242,5
15506,5
10193,5
16515,5
21301,5
58373,5
9345,5
53678,5
43813,5
51692,5
31356,5
18732,5
26937,5
3774,5
28258,5
29326,5
62267,5
59911,5
57498,5
22353,5
60712,5
66082,5
32834,5
4928,5
42400,5
64303,5
11578,5
49666,5
10345,5
27298,5
36928,5
67305,5
56511,5
8024,5
62763,5
67127,5
31565,5
53860,5
4048,5
59713,5
39761,5
14014,5
47750,5
13826,5
31675,5
57393,5
65113,5
5046,5
50056,5
10715,5
48527,5
64584,5
33312,5
46110,5
63964,5
19794,5
49091,5
17236,5
31551,5
10437,5
33453,5
49771,5
33700,5
39186,5
68745,5
30105,5
61890,5
10225,5
4233,5
9542,5
43351,5
2812,5
62254,5
3810,5
35024,5
3672,5
9147,5
25265,5
12917,5
43064,5
45396,5
63426,5
67020,5
37410,5
8336,5
22335,5
60913,5
32478,5
4239,5
56286,5
34375,5
37944,5
62479,5
2162,5
6228,5
39334,5
10039,5
51523,5
19568,5
16222,5
31640,5
66025,5
21005,5
15936,5
33491,5
1676,5
7355,5
46989,5
37339,5
46898,5
29246,5
4440,5
49183,5
6765,5
33366,5
68211,5
60766,5
55178,5
33617,5
43343,5
61386,5
31295,5
41480,5
13127,5
27403,5
44954,5
64003,5
64691,5
13061,5
29296,5
61981,5
62910,5
57294,5
52644,5
44347,5
14114,5
68060,5
41425,5
31980,5
20700,5
10016,5
5325,5
20685,5
32778,5
67799,5
61358,5
31927,5
58689,5
26453,5
49801,5
6269,5
45280,5
48780,5
33421,5
62429,5
30131,5
57071,5
49034,5
16163,5
14747,5
12845,5
63434,5
44374,5
53312,5
7422,5
4298,5
61093,5
49645,5
6850,5
2152,5
39894,5
37012,5
10584,5
1345,5
18528,5
28797,5
25085,5
58445,5
28338,5
54745,5
43595,5
25697,5
67863,5
42168,5
68649,5
65002,5
50341,5
5464,5
17920,5
1094,5
9628,5
65511,5
65594,5
46221,5
11677,5
43194,5
68656,5
42774,5
35906,5
62276,5
14802,5
28851,5
43240,5
24621,5
37585,5
48084,5
67554,5
48325,5
59021,5
67531,5
25803,5
38316,5
38892,5
18963,5
46596,5
60671,5
35288,5
66350,5
53828,5
46201,5
43542,5
47316,5
20221,5
69062,5
57080,5
3581,5
60376,5
8119,5
55023,5
42455,5
21328,5
53290,5
599,5
50005,5
46622,5
35861,5
45383,5
25503,5
40069,5
60100,5
67660,5
47861,5
5817,5
33414,5
33812,5
14166,5
5705,5
37085,5
1611,5
7864,5
42709,5
36992,5
13901,5
5427,5
952,5
32581,5
34536,5
51528,5
58901,5
44975,5
45336,5
46168,5
34082,5
50756,5
50262,5
48204,5
2968,5
12700,5
44484,5
1272,5
29023,5
8510,5
53747,5
65505,5
10748,5
16361,5
23448,5
12815,5
9290,5
46531,5
21824,5
46918,5
33578,5
33867,5
5960,5
597,5
39106,5
28112,5
34617,5
65725,5
57904,5
27447,5
1566,5
40519,5
11967,5
36864,5
11715,5
44655,5
63571,5
38913,5
37845,5
21910,5
22560,5
28285,5
24240,5
42671,5
60906,5
52752,5
25310,5
34015,5
40771,5
66928,5
35716,5
1274,5
65030,5
26376,5
9304,5
25817,5
1360,5
66062,5
18501,5
828,5
25239,5
50504,5
58859,5
56501,5
1476,5
66121,5
31453,5
29216,5
15662,5
57531,5
19604,5
69160,5
8980,5
15694,5
55504,5
54813,5
17610,5
46472,5
1337,5
47282,5
46216,5
56224,5
15678,5
64666,5
38370,5
37148,5
63821,5
20,5
20414,5
1330,5
69190,5
9000,5
809,5
29902,5
16304,5
25859,5
49972,5
49457,5
17050,5
52350,5
5020,5
43833,5
57729,5
7790,5
36449,5
43111,5
12365,5
9695,5
45577,5
40234,5
17871,5
53641,5
49547,5
35035,5
31430,5
55213,5
39000,5
30335,5
61928,5
8337,5
21599,5
50649,5
3692,5
3852,5
34815,5
50648,5
41718,5
34317,5
22518,5
12620,5
42448,5
8321,5
31638,5
61036,5
42568,5
68599,5
2709,5
26101,5
63986,5
25671,5
39336,5
24305,5
15549,5
20071,5
62694,5
30449,5
46890,5
8010,5
8783,5
40403,5
57127,5
38699,5
52016,5
53473,5
8956,5
19237,5
20455,5
48966,5
6831,5
52430,5
29681,5
7254,5
16619,5
64644,5
38747,5
65818,5
17356,5
43986,5
643,5
20375,5
43474,5
61598,5
33261,5
14364,5
58167,5
12227,5
39775,5
40573,5
22321,5
6989,5
6927,5
36445,5
41901,5
60090,5
65902,5
42302,5
51419,5
36361,5
60198,5
65994,5
28799,5
50482,5
60241,5
17017,5
25894,5
53497,5
37291,5
48834,5
35114,5
52441,5
60555,5
51686,5
17091,5
20785,5
41544,5
31428,5
9800,5
13899,5
29431,5
21660,5
31499,5
21793,5
13640,5
15102,5
27913,5
28619,5
32369,5
57639,5
35626,5
5103,5
14497,5
35164,5
37858,5
37215,5
55061,5
68597,5
59930,5
53215,5
38868,5
20208,5
30019,5
34893,5
17369,5
43655,5
51895,5
60809,5
2346,5
47182,5
61825,5
7323,5
59410,5
19888,5
30455,5
60116,5
12743,5
49895,5
28928,5
7326,5
5131,5
52867,5
38750,5
67436,5
45183,5
13029,5
28275,5
52676,5
17075,5
27446,5
25399,5
37475,5
666,5
17143,5
13567,5
43152,5
5417,5
4364,5
45780,5
36651,5
316,5
34079,5
27306,5
41179,5
51847,5
48883,5
47342,5
7496,5
17655,5
19379,5
39010,5
36963,5
65758,5
1359,5
30670,5
11202,5
18672,5
58711,5
26146,5
13828,5
18324,5
59784,5
57319,5
62293,5
64741,5
24819,5
47431,5
43333,5
48143,5
3513,5
4231,5
65899,5
68030,5
22549,5
38569,5
30313,5
25734,5
11248,5
57994,5
5432,5
843,5
13628,5
50594,5
54097,5
24523,5
41278,5
12842,5
58882,5
66415,5
36117,5
42701,5
49111,5
49443,5
27871,5
3149,5
38920,5
38473,5
6476,5
53761,5
4870,5
22019,5
26946,5
56624,5
42585,5
28993,5
12805,5
48578,5
50985,5
20806,5
56033,5
13267,5
810,5
19525,5
13906,5
47773,5
4702,5
31877,5
36300,5
20381,5
38201,5
16563,5
26422,5
58842,5
14157,5
28113,5
12110,5
53896,5
28988,5
53542,5
31979,5
40461,5
58086,5
15045,5
38014,5
56089,5
17876,5
1179,5
44943,5
32290,5
58159,5
62409,5
62185,5
39237,5
55551,5
38675,5
24668,5
29592,5
44664,5
4832,5
61622,5
27027,5
58442,5
27143,5
3911,5
56390,5
51021,5
21112,5
53212,5
61256,5
66153,5
31885,5
53640,5
55050,5
66263,5
60152,5
2571,5
45352,5
13754,5
40629,5
34577,5
10176,5
7317,5
19637,5
27621,5
45698,5
30401,5
37432,5
34885,5
2391,5
38602,5
6632,5
8820,5
31193,5
50228,5
62536,5
23797,5
6685,5
66421,5
49792,5
34698,5
19198,5
25433,5
7605,5
51829,5
853,5
42718,5
51174,5
68822,5
23133,5
54095,5
25266,5
48352,5
12696,5
20786,5
28889,5
65413,5
33708,5
68766,5
6468,5
51993,5
30936,5
11975,5
5590,5
45036,5
27394,5
34480,5
32272,5
59579,5
52288,5
44124,5
59504,5
61962,5
3656,5
2806,5
48299,5
61627,5
17985,5
69128,5
22257,5
61509,5
67739,5
51681,5
45182,5
67766,5
59559,5
23262,5
35654,5
39748,5
36563,5
43842,5
17199,5
66179,5
17822,5
19164,5
68388,5
1701,5
43427,5
49487,5
10049,5
17032,5
35239,5
3908,5
29669,5
28616,5
56963,5
12699,5
34689,5
42043,5
14544,5
49359,5
49614,5
18908,5
41267,5
14275,5
48705,5
11067,5
13635,5
25041,5
65592,5
10171,5
44616,5
4901,5
32327,5
4732,5
3657,5
44168,5
53297,5
64161,5
16996,5
61502,5
11042,5
14831,5
34494,5
46881,5
10489,5
53236,5
25004,5
35859,5
25172,5
5310,5
22955,5
51407,5
47890,5
43648,5
17246,5
59296,5
9026,5
68553,5
16383,5
8781,5
20959,5
48442,5
60811,5
53478,5
19279,5
33454,5
50785,5
65641,5
33004,5
31548,5
20143,5
63283,5
26307,5
62438,5
46668,5
54573,5
59476,5
63574,5
35905,5
9315,5
47441,5
61673,5
39159,5
43100,5
2081,5
29895,5
24465,5
47198,5
42465,5
18002,5
21212,5
47078,5
32373,5
38399,5
50674,5
66294,5
60330,5
38016,5
4634,5
50507,5
19862,5
44358,5
18550,5
46980,5
24844,5
12489,5
3331,5
49375,5
11266,5
45708,5
56485,5
62492,5
51824,5
40025,5
1053,5
1174,5
16503,5
43280,5
68203,5
18555,5
45849,5
21029,5
11203,5
42605,5
59362,5
4113,5
22691,5
60071,5
17434,5
50484,5
63494,5
3624,5
22162,5
19523,5
2638,5
33065,5
10826,5
10038,5
9478,5
49428,5
7425,5
35331,5
54939,5
28090,5
61521,5
8206,5
58387,5
34996,5
35645,5
34456,5
10463,5
67506,5
26844,5
66020,5
17416,5
43187,5
57633,5
56444,5
26869,5
45210,5
23897,5
63051,5
17572,5
67868,5
25053,5
43334,5
19465,5
25073,5
51191,5
15292,5
22838,5
54656,5
41799,5
42881,5
47838,5
14654,5
21620,5
44928,5
53577,5
25546,5
2708,5
6666,5
51254,5
54424,5
59726,5
48195,5
15954,5
17302,5
65817,5
39950,5
29019,5
16316,5
18600,5
24468,5
31543,5
8501,5
36891,5
30554,5
1863,5
26515,5
59871,5
25884,5
645,5
65076,5
14634,5
64147,5
55942,5
53069,5
51766,5
52788,5
3,5
25321,5
14256,5
33888,5
19566,5
13778,5
52881,5
49149,5
2352,5
29128,5
43086,5
50179,5
23126,5
2750,5
36859,5
10681,5
49714,5
63400,5
54109,5
19764,5
2090,5
68377,5
25356,5
27035,5
33165,5
53456,5
62697,5
46275,5
60639,5
9548,5
2205,5
65319,5
57112,5
24545,5
51172,5
14876,5
19526,5
12073,5
20452,5
61077,5
52049,5
7874,5
57816,5
38280,5
16897,5
50690,5
63561,5
10889,5
23772,5
22700,5
3401,5
26593,5
35277,5
54148,5
62001,5
9017,5
4699,5
58436,5
52329,5
24795,5
11295,5
62758,5
44600,5
64843,5
63665,5
12947,5
652,5
68826,5
43302,5
22460,5
53704,5
17076,5
5125,5
50662,5
61447,5
53025,5
45205,5
8801,5
48835,5
66797,5
28652,5
65704,5
62308,5
41340,5
64043,5
973,5
22747,5
16521,5
23271,5
43887,5
23943,5
61193,5
16415,5
27361,5
7389,5
32928,5
23659,5
13507,5
7718,5
50670,5
26161,5
41443,5
29775,5
2336,5
46850,5
47867,5
23,5
37414,5
59655,5
68937,5
51142,5
66224,5
69099,5
28846,5
20265,5
23626,5
40053,5
45678,5
64375,5
49410,5
18015,5
15215,5
6895,5
21389,5
18462,5
29542,5
62866,5
9781,5
44918,5
67930,5
51914,5
64127,5
43697,5
63844,5
61676,5
1812,5
65204,5
27695,5
61123,5
38155,5
44953,5
53220,5
69136,5
53629,5
35877,5
45425,5
40978,5
49867,5
46178,5
67789,5
26541,5
15327,5
10110,5
24056,5
50867,5
51998,5
32117,5
418,5
35222,5
50624,5
58747,5
34167,5
17417,5
18117,5
55054,5
20357,5
48772,5
21163,5
46043,5
1120,5
27700,5
3352,5
62233,5
17457,5
42950,5
34337,5
40937,5
34794,5
48292,5
40201,5
10093,5
50808,5
6176,5
24295,5
2849,5
31340,5
19192,5
52933,5
12340,5
55737,5
31351,5
58651,5
31963,5
38559,5
48663,5
7285,5
44661,5
19677,5
734,5
17761,5
25720,5
57202,5
30446,5
45100,5
2506,5
17932,5
11228,5
62458,5
23275,5
26651,5
20850,5
34384,5
28303,5
60587,5
65462,5
45619,5
64359,5
41680,5
33333,5
30868,5
3762,5
31077,5
17264,5
44248,5
459,5
18319,5
43525,5
28533,5
42612,5
39731,5
39465,5
25722,5
13546,5
27771,5
482,5
2408,5
17704,5
28948,5
2984,5
55291,5
55337,5
51193,5
65382,5
39679,5
5342,5
20492,5
38627,5
29180,5
3790,5
54441,5
20011,5
41518,5
7447,5
1300,5
30113,5
44159,5
62745,5
46311,5
25366,5
21726,5
23017,5
64116,5
64549,5
38165,5
67253,5
62391,5
26019,5
30246,5
10815,5
21925,5
26996,5
62706,5
61979,5
4150,5
40576,5
51374,5
27282,5
36944,5
52628,5
57402,5
47798,5
59345,5
65490,5
62197,5
24878,5
29043,5
57773,5
30827,5
68444,5
38338,5
535,5
672,5
66989,5
31859,5
8176,5
27504,5
44186,5
22814,5
52257,5
53560,5
24249,5
55722,5
16311,5
34073,5
17635,5
32174,5
55678,5
49533,5
67104,5
32421,5
42957,5
29094,5
53226,5
6433,5
46954,5
31685,5
65063,5
40815,5
43210,5
56867,5
49860,5
49360,5
6095,5
3580,5
41381,5
56678,5
29413,5
36204,5
26746,5
2169,5
69281,5
44659,5
42088,5
16142,5
65635,5
62055,5
64057,5
30948,5
11910,5
36764,5
18057,5
6861,5
55317,5
32995,5
356,5
12642,5
34857,5
45285,5
37457,5
58174,5
2917,5
22796,5
62081,5
57987,5
51376,5
45517,5
29120,5
36105,5
802,5
61500,5
54252,5
67838,5
18178,5
7654,5
29546,5
34012,5
41047,5
31169,5
47825,5
67199,5
1733,5
12044,5
63580,5
50732,5
58618,5
12817,5
42866,5
19311,5
7909,5
36834,5
49642,5
43544,5
51043,5
46291,5
61286,5
40808,5
37279,5
37127,5
12196,5
24432,5
64093,5
6009,5
45153,5
43658,5
10422,5
21502,5
5387,5
17285,5
63754,5
63117,5
18046,5
25374,5
41842,5
15397,5
46845,5
58346,5
30339,5
5748,5
62710,5
59080,5
17465,5
26879,5
33269,5
2938,5
39649,5
891,5
5476,5
45247,5
57072,5
50699,5
33654,5
38306,5
23210,5
50891,5
49921,5
41927,5
39637,5
60896,5
58606,5
13667,5
15714,5
64168,5
40150,5
62420,5
34795,5
30372,5
45080,5
55404,5
44393,5
33033,5
64378,5
16330,5
49584,5
7673,5
13420,5
31739,5
53370,5
29925,5
34225,5
50266,5
47804,5
54360,5
6426,5
26993,5
19673,5
28184,5
15429,5
59566,5
48093,5
59534,5
66136,5
7223,5
54587,5
56762,5
36090,5
12415,5
56702,5
11875,5
62872,5
64958,5
56952,5
13959,5
57871,5
43270,5
6242,5
12298,5
3135,5
4051,5
6429,5
26321,5
12649,5
286,5
3109,5
6704,5
48395,5
22400,5
40940,5
39455,5
67881,5
18543,5
59250,5
18306,5
30115,5
37487,5
7315,5
50539,5
58098,5
11694,5
14292,5
31217,5
11776,5
38432,5
54163,5
41532,5
49868,5
25505,5
48169,5
5356,5
15974,5
46329,5
13544,5
8832,5
7778,5
27699,5
25835,5
40453,5
64917,5
35443,5
34324,5
22624,5
13306,5
15395,5
25209,5
35599,5
40929,5
44035,5
18054,5
41944,5
2053,5
27001,5
46523,5
16764,5
60478,5
41824,5
45432,5
65429,5
63857,5
42176,5
9270,5
52731,5
24589,5
58108,5
11364,5
34685,5
34714,5
48311,5
21111,5
27513,5
56855,5
31854,5
39165,5
8986,5
11934,5
29299,5
28159,5
46949,5
20092,5
51908,5
53139,5
35469,5
21618,5
66014,5
34469,5
21694,5
15461,5
32097,5
68943,5
9712,5
33048,5
11418,5
58049,5
5266,5
2764,5
57325,5
49919,5
1046,5
5695,5
36285,5
48999,5
68244,5
26312,5
52194,5
49554,5
57378,5
53136,5
45172,5
63624,5
42853,5
181,5
18708,5
53935,5
57750,5
11417,5
17112,5
28720,5
55829,5
63095,5
5324,5
56582,5
36457,5
48155,5
9329,5
11542,5
24966,5
44983,5
47007,5
43057,5
8703,5
58221,5
38944,5
32639,5
881,5
59449,5
26492,5
23259,5
67271,5
38811,5
25469,5
16247,5
17093,5
68653,5
16615,5
31724,5
18811,5
22581,5
53259,5
56681,5
26791,5
32708,5
51314,5
26467,5
28268,5
31148,5
11785,5
62359,5
20422,5
37356,5
57193,5
61058,5
65533,5
63340,5
15543,5
52355,5
22480,5
61295,5
610,5
14196,5
29090,5
483,5
67388,5
47973,5
18989,5
57353,5
14393,5
6757,5
65488,5
49686,5
64367,5
25247,5
64918,5
54907,5
7562,5
66047,5
49911,5
22744,5
58473,5
62482,5
41513,5
64760,5
22022,5
55047,5
43134,5
21417,5
7964,5
30624,5
54704,5
61946,5
46345,5
32100,5
7541,5
61087,5
50660,5
16331,5
47777,5
37753,5
10405,5
562,5
41104,5
26664,5
571,5
43683,5
67126,5
40976,5
42638,5
33446,5
16119,5
24573,5
31623,5
17637,5
25991,5
2656,5
44829,5
36967,5
6511,5
39781,5
33382,5
35763,5
59008,5
19842,5
31293,5
48569,5
27702,5
13081,5
37631,5
12837,5
48573,5
15217,5
35431,5
66367,5
43104,5
24719,5
37221,5
35194,5
57885,5
41009,5
9175,5
59019,5
12523,5
31170,5
24631,5
38809,5
67733,5
19838,5
36710,5
31199,5
52878,5
65146,5
30052,5
22778,5
22293,5
18035,5
61873,5
6005,5
31900,5
24444,5
37752,5
65935,5
67982,5
18132,5
12454,5
63860,5
30914,5
64169,5
24955,5
12653,5
19993,5
14700,5
60075,5
40423,5
9944,5
5758,5
59997,5
60182,5
24279,5
25576,5
59593,5
14054,5
49172,5
10637,5
49884,5
19418,5
51913,5
48667,5
34803,5
31788,5
46229,5
41407,5
9996,5
28954,5
13365,5
57778,5
61381,5
10638,5
38298,5
7631,5
21653,5
66446,5
36910,5
3683,5
51602,5
66515,5
15907,5
60574,5
60264,5
62421,5
10096,5
6423,5
15567,5
29734,5
28146,5
59138,5
12808,5
54313,5
37134,5
16509,5
56981,5
32173,5
44408,5
36796,5
19906,5
7217,5
31652,5
17315,5
19837,5
15722,5
64683,5
10810,5
65742,5
63338,5
42512,5
67759,5
62315,5
1572,5
35447,5
50666,5
42513,5
62209,5
54506,5
26835,5
65878,5
39882,5
39163,5
31235,5
34351,5
50036,5
51375,5
64767,5
12430,5
9179,5
38682,5
63100,5
38419,5
39835,5
14479,5
9064,5
46633,5
5486,5
59241,5
3642,5
50380,5
40831,5
34684,5
33430,5
14819,5
23424,5
54427,5
24698,5
14186,5
1397,5
64171,5
66186,5
32365,5
24707,5
65199,5
7367,5
59563,5
42212,5
56245,5
50548,5
2439,5
33020,5
22913,5
66200,5
27706,5
64604,5
53625,5
19318,5
32190,5
5138,5
7161,5
54955,5
27095,5
3314,5
65535,5
47924,5
66943,5
11724,5
30663,5
52314,5
54285,5
28552,5
55290,5
11538,5
8951,5
15426,5
10002,5
35746,5
18664,5
29070,5
60510,5
67520,5
31119,5
55472,5
34162,5
62877,5
30760,5
28584,5
60830,5
11610,5
42699,5
58106,5
24532,5
33954,5
67894,5
59069,5
68243,5
23252,5
44595,5
68931,5
41323,5
64700,5
57433,5
26623,5
39647,5
103,5
12802,5
27931,5
21548,5
20944,5
67731,5
60797,5
25815,5
65636,5
44694,5
10842,5
5980,5
31733,5
21353,5
51609,5
46780,5
15204,5
55569,5
32795,5
18806,5
32650,5
1153,5
17694,5
36512,5
7913,5
28956,5
46209,5
57976,5
35481,5
30953,5
633,5
61368,5
38563,5
68741,5
19578,5
46855,5
21996,5
1412,5
65088,5
17182,5
16959,5
36518,5
12851,5
12927,5
63404,5
44919,5
36993,5
63356,5
63390,5
41073,5
46647,5
52707,5
43024,5
27195,5
19439,5
44021,5
69194,5
24536,5
57527,5
18075,5
47136,5
41972,5
30184,5
2432,5
14974,5
62404,5
41415,5
44238,5
48863,5
35575,5
44246,5
21978,5
21276,5
53911,5
12052,5
21772,5
51608,5
9335,5
24143,5
54032,5
40217,5
20617,5
24320,5
38164,5
47524,5
68706,5
27358,5
6566,5
54254,5
10586,5
24506,5
51670,5
40995,5
5790,5
42599,5
41894,5
8401,5
63591,5
663,5
3966,5
17390,5
24045,5
64453,5
15014,5
16471,5
65859,5
32868,5
34561,5
56698,5
21384,5
53659,5
64554,5
31104,5
53698,5
57824,5
46455,5
27691,5
26508,5
46775,5
53947,5
49171,5
44249,5
14487,5
42897,5
3190,5
1092,5
12445,5
7601,5
52385,5
26076,5
20330,5
27051,5
43555,5
51857,5
43779,5
56253,5
15910,5
59202,5
59514,5
22665,5
12973,5
49244,5
51297,5
61850,5
64410,5
26907,5
30333,5
21294,5
12324,5
59157,5
61373,5
47781,5
24505,5
16683,5
60649,5
37412,5
67566,5
39125,5
20558,5
43088,5
32475,5
28163,5
19640,5
47365,5
24942,5
25069,5
10117,5
35925,5
27017,5
36119,5
7239,5
59663,5
35254,5
21934,5
4872,5
14567,5
11190,5
13604,5
34709,5
33841,5
53960,5
15335,5
64012,5
68551,5
19004,5
59289,5
68346,5
21760,5
56893,5
30365,5
25371,5
16354,5
19076,5
7187,5
16249,5
62948,5
61309,5
20252,5
24462,5
54962,5
40710,5
29140,5
5286,5
66787,5
10116,5
53854,5
39281,5
19899,5
14537,5
5981,5
6562,5
51470,5
35846,5
49611,5
16834,5
53348,5
613,5
40848,5
58045,5
9123,5
39179,5
60171,5
2327,5
46821,5
45085,5
9863,5
5911,5
43469,5
37941,5
27129,5
38621,5
37778,5
18280,5
12967,5
10679,5
56779,5
61487,5
24216,5
63418,5
49600,5
61980,5
23084,5
57508,5
51640,5
9415,5
50105,5
8696,5
45716,4
22468,4
48817,4
39033,4
45610,4
17445,4
1837,4
29099,4
41878,4
2813,4
13534,4
29757,4
40043,4
65187,4
5935,4
8463,4
47417,4
5714,4
37857,4
50960,4
21023,4
31917,4
43344,4
8406,4
6138,4
18334,4
62371,4
68922,4
10712,4
57281,4
11879,4
10455,4
58640,4
67112,4
44193,4
14210,4
57078,4
22583,4
22845,4
20534,4
42102,4
53525,4
18195,4
59392,4
37614,4
33318,4
50929,4
49587,4
18751,4
15682,4
48784,4
60462,4
14194,4
21594,4
28960,4
33565,4
24619,4
39856,4
67132,4
33289,4
27741,4
47719,4
24376,4
12908,4
3271,4
40723,4
4308,4
60689,4
38531,4
17367,4
28177,4
56459,4
23711,4
30616,4
5637,4
38051,4
63131,4
2151,4
51237,4
62634,4
1290,4
67159,4
34940,4
50852,4
6568,4
60350,4
21238,4
9606,4
28611,4
8908,4
